0.81763	1.0
0.81764	1.0
0.81765	1.0
0.81766	1.0
0.81767	1.0
0.81768	1.0
0.81769	1.0
0.8177	1.0
0.81771	1.0
0.81772	1.0
0.81773	1.0
0.81774	1.0
0.81775	1.0
0.81776	1.0
0.81777	1.0
0.81778	1.0
0.81779	1.0
0.8178	1.0
0.81781	1.0
0.81782	1.0
0.81783	1.0
0.81784	1.0
0.81785	1.0
0.81786	1.0
0.81787	1.0
0.81788	1.0
0.81789	1.0
0.8179	1.0
0.81791	1.0
0.81792	1.0
0.81793	1.0
0.81794	1.0
0.81795	1.0
0.81796	1.0
0.81797	1.0
0.81798	1.0
0.81799	1.0
0.818	1.0
0.81801	1.0
0.81802	1.0
0.81803	1.0
0.81804	1.0
0.81805	1.0
0.81806	1.0
0.81807	1.0
0.81808	1.0
0.81809	1.0
0.8181	1.0
0.81811	1.0
0.81812	1.0
0.81813	1.0
0.81814	1.0
0.81815	1.0
0.81816	1.0
0.81817	1.0
0.81818	1.0
0.81819	1.0
0.8182	1.0
0.81821	1.0
0.81822	1.0
0.81823	1.0
0.81824	1.0
0.81825	1.0
0.81826	1.0
0.81827	1.0
0.81828	1.0
0.81829	1.0
0.8183	1.0
0.81831	1.0
0.81832	1.0
0.81833	1.0
0.81834	1.0
0.81835	1.0
0.81836	1.0
0.81837	1.0
0.81838	1.0
0.81839	1.0
0.8184	1.0
0.81841	1.0
0.81842	1.0
0.81843	1.0
0.81844	1.0
0.81845	1.0
0.81846	1.0
0.81847	1.0
0.81848	1.0
0.81849	1.0
0.8185	1.0
0.81851	1.0
0.81852	1.0
0.81853	1.0
0.81854	1.0
0.81855	1.0
0.81856	1.0
0.81857	1.0
0.81858	1.0
0.81859	1.0
0.8186	1.0
0.81861	1.0
0.81862	1.0
0.81863	1.0
0.81864	1.0
0.81865	1.0
0.81866	1.0
0.81867	1.0
0.81868	1.0
0.81869	1.0
0.8187	1.0
0.81871	1.0
0.81872	1.0
0.81873	1.0
0.81874	1.0
0.81875	1.0
0.81876	1.0
0.81877	1.0
0.81878	1.0
0.81879	1.0
0.8188	1.0
0.81881	1.0
0.81882	1.0
0.81883	1.0
0.81884	1.0
0.81885	1.0
0.81886	1.0
0.81887	1.0
0.81888	1.0
0.81889	1.0
0.8189	1.0
0.81891	1.0
0.81892	1.0
0.81893	1.0
0.81894	1.0
0.81895	1.0
0.81896	1.0
0.81897	1.0
0.81898	1.0
0.81899	1.0
0.819	1.0
0.81901	1.0
0.81902	1.0
0.81903	1.0
0.81904	1.0
0.81905	1.0
0.81906	1.0
0.81907	1.0
0.81908	1.0
0.81909	1.0
0.8191	1.0
0.81911	1.0
0.81912	1.0
0.81913	1.0
0.81914	1.0
0.81915	1.0
0.81916	1.0
0.81917	1.0
0.81918	1.0
0.81919	1.0
0.8192	1.0
0.81921	1.0
0.81922	1.0
0.81923	1.0
0.81924	1.0
0.81925	1.0
0.81926	1.0
0.81927	1.0
0.81928	1.0
0.81929	1.0
0.8193	1.0
0.81931	1.0
0.81932	1.0
0.81933	1.0
0.81934	1.0
0.81935	1.0
0.81936	1.0
0.81937	1.0
0.81938	1.0
0.81939	1.0
0.8194	1.0
0.81941	1.0
0.81942	1.0
0.81943	1.0
0.81944	1.0
0.81945	1.0
0.81946	1.0
0.81947	1.0
0.81948	1.0
0.81949	1.0
0.8195	1.0
0.81951	1.0
0.81952	1.0
0.81953	1.0
0.81954	1.0
0.81955	1.0
0.81956	1.0
0.81957	1.0
0.81958	1.0
0.81959	1.0
0.8196	1.0
0.81961	1.0
0.81962	1.0
0.81963	1.0
0.81964	1.0
0.81965	1.0
0.81966	1.0
0.81967	1.0
0.81968	1.0
0.81969	1.0
0.8197	1.0
0.81971	1.0
0.81972	1.0
0.81973	1.0
0.81974	1.0
0.81975	1.0
0.81976	1.0
0.81977	1.0
0.81978	1.0
0.81979	1.0
0.8198	1.0
0.81981	1.0
0.81982	1.0
0.81983	1.0
0.81984	1.0
0.81985	1.0
0.81986	1.0
0.81987	1.0
0.81988	1.0
0.81989	1.0
0.8199	1.0
0.81991	1.0
0.81992	1.0
0.81993	1.0
0.81994	1.0
0.81995	1.0
0.81996	1.0
0.81997	1.0
0.81998	1.0
0.81999	1.0
0.82	1.0
0.82001	1.0
0.82002	1.0
0.82003	1.0
0.82004	1.0
0.82005	1.0
0.82006	1.0
0.82007	1.0
0.82008	1.0
0.82009	1.0
0.8201	1.0
0.82011	1.0
0.82012	1.0
0.82013	1.0
0.82014	1.0
0.82015	1.0
0.82016	1.0
0.82017	1.0
0.82018	1.0
0.82019	1.0
0.8202	1.0
0.82021	1.0
0.82022	1.0
0.82023	1.0
0.82024	1.0
0.82025	1.0
0.82026	1.0
0.82027	1.0
0.82028	1.0
0.82029	1.0
0.8203	1.0
0.82031	1.0
0.82032	1.0
0.82033	1.0
0.82034	1.0
0.82035	1.0
0.82036	1.0
0.82037	1.0
0.82038	1.0
0.82039	1.0
0.8204	1.0
0.82041	1.0
0.82042	1.0
0.82043	1.0
0.82044	1.0
0.82045	1.0
0.82046	1.0
0.82047	1.0
0.82048	1.0
0.82049	1.0
0.8205	1.0
0.82051	1.0
0.82052	1.0
0.82053	1.0
0.82054	1.0
0.82055	1.0
0.82056	1.0
0.82057	1.0
0.82058	1.0
0.82059	1.0
0.8206	1.0
0.82061	1.0
0.82062	1.0
0.82063	1.0
0.82064	1.0
0.82065	1.0
0.82066	1.0
0.82067	1.0
0.82068	1.0
0.82069	1.0
0.8207	1.0
0.82071	1.0
0.82072	1.0
0.82073	1.0
0.82074	1.0
0.82075	1.0
0.82076	1.0
0.82077	1.0
0.82078	1.0
0.82079	1.0
0.8208	1.0
0.82081	1.0
0.82082	1.0
0.82083	1.0
0.82084	1.0
0.82085	1.0
0.82086	1.0
0.82087	1.0
0.82088	1.0
0.82089	1.0
0.8209	1.0
0.82091	1.0
0.82092	1.0
0.82093	1.0
0.82094	1.0
0.82095	1.0
0.82096	1.0
0.82097	1.0
0.82098	1.0
0.82099	1.0
0.821	1.0
0.82101	1.0
0.82102	1.0
0.82103	1.0
0.82104	1.0
0.82105	1.0
0.82106	1.0
0.82107	1.0
0.82108	1.0
0.82109	1.0
0.8211	1.0
0.82111	1.0
0.82112	1.0
0.82113	1.0
0.82114	1.0
0.82115	1.0
0.82116	1.0
0.82117	1.0
0.82118	1.0
0.82119	1.0
0.8212	1.0
0.82121	1.0
0.82122	1.0
0.82123	1.0
0.82124	1.0
0.82125	1.0
0.82126	1.0
0.82127	1.0
0.82128	1.0
0.82129	1.0
0.8213	1.0
0.82131	1.0
0.82132	1.0
0.82133	1.0
0.82134	1.0
0.82135	1.0
0.82136	1.0
0.82137	1.0
0.82138	1.0
0.82139	1.0
0.8214	1.0
0.82141	1.0
0.82142	1.0
0.82143	1.0
0.82144	1.0
0.82145	1.0
0.82146	1.0
0.82147	1.0
0.82148	1.0
0.82149	1.0
0.8215	1.0
0.82151	1.0
0.82152	1.0
0.82153	1.0
0.82154	1.0
0.82155	1.0
0.82156	1.0
0.82157	1.0
0.82158	1.0
0.82159	1.0
0.8216	1.0
0.82161	1.0
0.82162	1.0
0.82163	1.0
0.82164	1.0
0.82165	1.0
0.82166	1.0
0.82167	1.0
0.82168	1.0
0.82169	1.0
0.8217	1.0
0.82171	1.0
0.82172	1.0
0.82173	1.0
0.82174	1.0
0.82175	1.0
0.82176	1.0
0.82177	1.0
0.82178	1.0
0.82179	1.0
0.8218	1.0
0.82181	1.0
0.82182	1.0
0.82183	1.0
0.82184	1.0
0.82185	1.0
0.82186	1.0
0.82187	1.0
0.82188	1.0
0.82189	1.0
0.8219	1.0
0.82191	1.0
0.82192	1.0
0.82193	1.0
0.82194	1.0
0.82195	1.0
0.82196	1.0
0.82197	1.0
0.82198	1.0
0.82199	1.0
0.822	1.0
0.82201	1.0
0.82202	1.0
0.82203	1.0
0.82204	1.0
0.82205	1.0
0.82206	1.0
0.82207	1.0
0.82208	1.0
0.82209	1.0
0.8221	1.0
0.82211	1.0
0.82212	1.0
0.82213	1.0
0.82214	1.0
0.82215	1.0
0.82216	1.0
0.82217	1.0
0.82218	1.0
0.82219	1.0
0.8222	1.0
0.82221	1.0
0.82222	1.0
0.82223	1.0
0.82224	1.0
0.82225	1.0
0.82226	1.0
0.82227	1.0
0.82228	1.0
0.82229	1.0
0.8223	1.0
0.82231	1.0
0.82232	1.0
0.82233	1.0
0.82234	1.0
0.82235	1.0
0.82236	1.0
0.82237	1.0
0.82238	1.0
0.82239	1.0
0.8224	1.0
0.82241	1.0
0.82242	1.0
0.82243	1.0
0.82244	1.0
0.82245	1.0
0.82246	1.0
0.82247	1.0
0.82248	1.0
0.82249	1.0
0.8225	1.0
0.82251	1.0
0.82252	1.0
0.82253	1.0
0.82254	1.0
0.82255	1.0
0.82256	1.0
0.82257	1.0
0.82258	1.0
0.82259	1.0
0.8226	1.0
0.82261	1.0
0.82262	1.0
0.82263	1.0
0.82264	1.0
0.82265	1.0
0.82266	1.0
0.82267	1.0
0.82268	1.0
0.82269	1.0
0.8227	1.0
0.82271	1.0
0.82272	1.0
0.82273	1.0
0.82274	1.0
0.82275	1.0
0.82276	1.0
0.82277	1.0
0.82278	1.0
0.82279	1.0
0.8228	1.0
0.82281	1.0
0.82282	1.0
0.82283	1.0
0.82284	1.0
0.82285	1.0
0.82286	1.0
0.82287	1.0
0.82288	1.0
0.82289	1.0
0.8229	1.0
0.82291	1.0
0.82292	1.0
0.82293	1.0
0.82294	1.0
0.82295	1.0
0.82296	1.0
0.82297	1.0
0.82298	1.0
0.82299	1.0
0.823	1.0
0.82301	1.0
0.82302	1.0
0.82303	1.0
0.82304	1.0
0.82305	1.0
0.82306	1.0
0.82307	1.0
0.82308	1.0
0.82309	1.0
0.8231	1.0
0.82311	1.0
0.82312	1.0
0.82313	1.0
0.82314	1.0
0.82315	1.0
0.82316	1.0
0.82317	1.0
0.82318	1.0
0.82319	1.0
0.8232	1.0
0.82321	1.0
0.82322	1.0
0.82323	1.0
0.82324	1.0
0.82325	1.0
0.82326	1.0
0.82327	1.0
0.82328	1.0
0.82329	1.0
0.8233	1.0
0.82331	1.0
0.82332	1.0
0.82333	1.0
0.82334	1.0
0.82335	1.0
0.82336	1.0
0.82337	1.0
0.82338	1.0
0.82339	1.0
0.8234	1.0
0.82341	1.0
0.82342	1.0
0.82343	1.0
0.82344	1.0
0.82345	1.0
0.82346	1.0
0.82347	1.0
0.82348	1.0
0.82349	1.0
0.8235	1.0
0.82351	1.0
0.82352	1.0
0.82353	1.0
0.82354	1.0
0.82355	1.0
0.82356	1.0
0.82357	1.0
0.82358	1.0
0.82359	1.0
0.8236	1.0
0.82361	1.0
0.82362	1.0
0.82363	1.0
0.82364	1.0
0.82365	1.0
0.82366	1.0
0.82367	1.0
0.82368	1.0
0.82369	1.0
0.8237	1.0
0.82371	1.0
0.82372	1.0
0.82373	1.0
0.82374	1.0
0.82375	1.0
0.82376	1.0
0.82377	1.0
0.82378	1.0
0.82379	1.0
0.8238	1.0
0.82381	1.0
0.82382	1.0
0.82383	1.0
0.82384	1.0
0.82385	1.0
0.82386	1.0
0.82387	1.0
0.82388	1.0
0.82389	1.0
0.8239	1.0
0.82391	1.0
0.82392	1.0
0.82393	1.0
0.82394	1.0
0.82395	1.0
0.82396	1.0
0.82397	1.0
0.82398	1.0
0.82399	1.0
0.824	1.0
0.82401	1.0
0.82402	1.0
0.82403	1.0
0.82404	1.0
0.82405	1.0
0.82406	1.0
0.82407	1.0
0.82408	1.0
0.82409	1.0
0.8241	1.0
0.82411	1.0
0.82412	1.0
0.82413	1.0
0.82414	1.0
0.82415	1.0
0.82416	1.0
0.82417	1.0
0.82418	1.0
0.82419	1.0
0.8242	1.0
0.82421	1.0
0.82422	1.0
0.82423	1.0
0.82424	1.0
0.82425	1.0
0.82426	1.0
0.82427	1.0
0.82428	1.0
0.82429	1.0
0.8243	1.0
0.82431	1.0
0.82432	1.0
0.82433	1.0
0.82434	1.0
0.82435	1.0
0.82436	1.0
0.82437	1.0
0.82438	1.0
0.82439	1.0
0.8244	1.0
0.82441	1.0
0.82442	1.0
0.82443	1.0
0.82444	1.0
0.82445	1.0
0.82446	1.0
0.82447	1.0
0.82448	1.0
0.82449	1.0
0.8245	1.0
0.82451	1.0
0.82452	1.0
0.82453	1.0
0.82454	1.0
0.82455	1.0
0.82456	1.0
0.82457	1.0
0.82458	1.0
0.82459	1.0
0.8246	1.0
0.82461	1.0
0.82462	1.0
0.82463	1.0
0.82464	1.0
0.82465	1.0
0.82466	1.0
0.82467	1.0
0.82468	1.0
0.82469	1.0
0.8247	1.0
0.82471	1.0
0.82472	1.0
0.82473	1.0
0.82474	1.0
0.82475	1.0
0.82476	1.0
0.82477	1.0
0.82478	1.0
0.82479	1.0
0.8248	1.0
0.82481	1.0
0.82482	1.0
0.82483	1.0
0.82484	1.0
0.82485	1.0
0.82486	1.0
0.82487	1.0
0.82488	1.0
0.82489	1.0
0.8249	1.0
0.82491	1.0
0.82492	1.0
0.82493	1.0
0.82494	1.0
0.82495	1.0
0.82496	1.0
0.82497	1.0
0.82498	1.0
0.82499	1.0
0.825	1.0
0.82501	1.0
0.82502	1.0
0.82503	1.0
0.82504	1.0
0.82505	1.0
0.82506	1.0
0.82507	1.0
0.82508	1.0
0.82509	1.0
0.8251	1.0
0.82511	1.0
0.82512	1.0
0.82513	1.0
0.82514	1.0
0.82515	1.0
0.82516	1.0
0.82517	1.0
0.82518	1.0
0.82519	1.0
0.8252	1.0
0.82521	1.0
0.82522	1.0
0.82523	1.0
0.82524	1.0
0.82525	1.0
0.82526	1.0
0.82527	1.0
0.82528	1.0
0.82529	1.0
0.8253	1.0
0.82531	1.0
0.82532	1.0
0.82533	1.0
0.82534	1.0
0.82535	1.0
0.82536	1.0
0.82537	1.0
0.82538	1.0
0.82539	1.0
0.8254	1.0
0.82541	1.0
0.82542	1.0
0.82543	1.0
0.82544	1.0
0.82545	1.0
0.82546	1.0
0.82547	1.0
0.82548	1.0
0.82549	1.0
0.8255	1.0
0.82551	1.0
0.82552	1.0
0.82553	1.0
0.82554	1.0
0.82555	1.0
0.82556	1.0
0.82557	1.0
0.82558	1.0
0.82559	1.0
0.8256	1.0
0.82561	1.0
0.82562	1.0
0.82563	1.0
0.82564	1.0
0.82565	1.0
0.82566	1.0
0.82567	1.0
0.82568	1.0
0.82569	1.0
0.8257	1.0
0.82571	1.0
0.82572	1.0
0.82573	1.0
0.82574	1.0
0.82575	1.0
0.82576	1.0
0.82577	1.0
0.82578	1.0
0.82579	1.0
0.8258	1.0
0.82581	1.0
0.82582	1.0
0.82583	1.0
0.82584	1.0
0.82585	1.0
0.82586	1.0
0.82587	1.0
0.82588	1.0
0.82589	1.0
0.8259	1.0
0.82591	1.0
0.82592	1.0
0.82593	1.0
0.82594	1.0
0.82595	1.0
0.82596	1.0
0.82597	1.0
0.82598	1.0
0.82599	1.0
0.826	1.0
0.82601	1.0
0.82602	1.0
0.82603	1.0
0.82604	1.0
0.82605	1.0
0.82606	1.0
0.82607	1.0
0.82608	1.0
0.82609	1.0
0.8261	1.0
0.82611	1.0
0.82612	1.0
0.82613	1.0
0.82614	1.0
0.82615	1.0
0.82616	1.0
0.82617	1.0
0.82618	1.0
0.82619	1.0
0.8262	1.0
0.82621	1.0
0.82622	1.0
0.82623	1.0
0.82624	1.0
0.82625	1.0
0.82626	1.0
0.82627	1.0
0.82628	1.0
0.82629	1.0
0.8263	1.0
0.82631	1.0
0.82632	1.0
0.82633	1.0
0.82634	1.0
0.82635	1.0
0.82636	1.0
0.82637	1.0
0.82638	1.0
0.82639	1.0
0.8264	1.0
0.82641	1.0
0.82642	1.0
0.82643	1.0
0.82644	1.0
0.82645	1.0
0.82646	1.0
0.82647	1.0
0.82648	1.0
0.82649	1.0
0.8265	1.0
0.82651	1.0
0.82652	1.0
0.82653	1.0
0.82654	1.0
0.82655	1.0
0.82656	1.0
0.82657	1.0
0.82658	1.0
0.82659	1.0
0.8266	1.0
0.82661	1.0
0.82662	1.0
0.82663	1.0
0.82664	1.0
0.82665	1.0
0.82666	1.0
0.82667	1.0
0.82668	1.0
0.82669	1.0
0.8267	1.0
0.82671	1.0
0.82672	1.0
0.82673	1.0
0.82674	1.0
0.82675	1.0
0.82676	1.0
0.82677	1.0
0.82678	1.0
0.82679	1.0
0.8268	1.0
0.82681	1.0
0.82682	1.0
0.82683	1.0
0.82684	1.0
0.82685	1.0
0.82686	1.0
0.82687	1.0
0.82688	1.0
0.82689	1.0
0.8269	1.0
0.82691	1.0
0.82692	1.0
0.82693	1.0
0.82694	1.0
0.82695	1.0
0.82696	1.0
0.82697	1.0
0.82698	1.0
0.82699	1.0
0.827	1.0
0.82701	1.0
0.82702	1.0
0.82703	1.0
0.82704	1.0
0.82705	1.0
0.82706	1.0
0.82707	1.0
0.82708	1.0
0.82709	1.0
0.8271	1.0
0.82711	1.0
0.82712	1.0
0.82713	1.0
0.82714	1.0
0.82715	1.0
0.82716	1.0
0.82717	1.0
0.82718	1.0
0.82719	1.0
0.8272	1.0
0.82721	1.0
0.82722	1.0
0.82723	1.0
0.82724	1.0
0.82725	1.0
0.82726	1.0
0.82727	1.0
0.82728	1.0
0.82729	1.0
0.8273	1.0
0.82731	1.0
0.82732	1.0
0.82733	1.0
0.82734	1.0
0.82735	1.0
0.82736	1.0
0.82737	1.0
0.82738	1.0
0.82739	1.0
0.8274	1.0
0.82741	1.0
0.82742	1.0
0.82743	1.0
0.82744	1.0
0.82745	1.0
0.82746	1.0
0.82747	1.0
0.82748	1.0
0.82749	1.0
0.8275	1.0
0.82751	1.0
0.82752	1.0
0.82753	1.0
0.82754	1.0
0.82755	1.0
0.82756	1.0
0.82757	1.0
0.82758	1.0
0.82759	1.0
0.8276	1.0
0.82761	1.0
0.82762	1.0
0.82763	1.0
0.82764	1.0
0.82765	1.0
0.82766	1.0
0.82767	1.0
0.82768	1.0
0.82769	1.0
0.8277	1.0
0.82771	1.0
0.82772	1.0
0.82773	1.0
0.82774	1.0
0.82775	1.0
0.82776	1.0
0.82777	1.0
0.82778	1.0
0.82779	1.0
0.8278	1.0
0.82781	1.0
0.82782	1.0
0.82783	1.0
0.82784	1.0
0.82785	1.0
0.82786	1.0
0.82787	1.0
0.82788	1.0
0.82789	1.0
0.8279	1.0
0.82791	1.0
0.82792	1.0
0.82793	1.0
0.82794	1.0
0.82795	1.0
0.82796	1.0
0.82797	1.0
0.82798	1.0
0.82799	1.0
0.828	1.0
0.82801	1.0
0.82802	1.0
0.82803	1.0
0.82804	1.0
0.82805	1.0
0.82806	1.0
0.82807	1.0
0.82808	1.0
0.82809	1.0
0.8281	1.0
0.82811	1.0
0.82812	1.0
0.82813	1.0
0.82814	1.0
0.82815	1.0
0.82816	1.0
0.82817	1.0
0.82818	1.0
0.82819	1.0
0.8282	1.0
0.82821	1.0
0.82822	1.0
0.82823	1.0
0.82824	1.0
0.82825	1.0
0.82826	1.0
0.82827	1.0
0.82828	1.0
0.82829	1.0
0.8283	1.0
0.82831	1.0
0.82832	1.0
0.82833	1.0
0.82834	1.0
0.82835	1.0
0.82836	1.0
0.82837	1.0
0.82838	1.0
0.82839	1.0
0.8284	1.0
0.82841	1.0
0.82842	1.0
0.82843	1.0
0.82844	1.0
0.82845	1.0
0.82846	1.0
0.82847	1.0
0.82848	1.0
0.82849	1.0
0.8285	1.0
0.82851	1.0
0.82852	1.0
0.82853	1.0
0.82854	1.0
0.82855	1.0
0.82856	1.0
0.82857	1.0
0.82858	1.0
0.82859	1.0
0.8286	1.0
0.82861	1.0
0.82862	1.0
0.82863	1.0
0.82864	1.0
0.82865	1.0
0.82866	1.0
0.82867	1.0
0.82868	1.0
0.82869	1.0
0.8287	1.0
0.82871	1.0
0.82872	1.0
0.82873	1.0
0.82874	1.0
0.82875	1.0
0.82876	1.0
0.82877	1.0
0.82878	1.0
0.82879	1.0
0.8288	1.0
0.82881	1.0
0.82882	1.0
0.82883	1.0
0.82884	1.0
0.82885	1.0
0.82886	1.0
0.82887	1.0
0.82888	1.0
0.82889	1.0
0.8289	1.0
0.82891	1.0
0.82892	1.0
0.82893	1.0
0.82894	1.0
0.82895	1.0
0.82896	1.0
0.82897	1.0
0.82898	1.0
0.82899	1.0
0.829	1.0
0.82901	1.0
0.82902	1.0
0.82903	1.0
0.82904	1.0
0.82905	1.0
0.82906	1.0
0.82907	1.0
0.82908	1.0
0.82909	1.0
0.8291	1.0
0.82911	1.0
0.82912	1.0
0.82913	1.0
0.82914	1.0
0.82915	1.0
0.82916	1.0
0.82917	1.0
0.82918	1.0
0.82919	1.0
0.8292	1.0
0.82921	1.0
0.82922	1.0
0.82923	1.0
0.82924	1.0
0.82925	1.0
0.82926	1.0
0.82927	1.0
0.82928	1.0
0.82929	1.0
0.8293	1.0
0.82931	1.0
0.82932	1.0
0.82933	1.0
0.82934	1.0
0.82935	1.0
0.82936	1.0
0.82937	1.0
0.82938	1.0
0.82939	1.0
0.8294	1.0
0.82941	1.0
0.82942	1.0
0.82943	1.0
0.82944	1.0
0.82945	1.0
0.82946	1.0
0.82947	1.0
0.82948	1.0
0.82949	1.0
0.8295	1.0
0.82951	1.0
0.82952	1.0
0.82953	1.0
0.82954	1.0
0.82955	1.0
0.82956	1.0
0.82957	1.0
0.82958	1.0
0.82959	1.0
0.8296	1.0
0.82961	1.0
0.82962	1.0
0.82963	1.0
0.82964	1.0
0.82965	1.0
0.82966	1.0
0.82967	1.0
0.82968	1.0
0.82969	1.0
0.8297	1.0
0.82971	1.0
0.82972	1.0
0.82973	1.0
0.82974	1.0
0.82975	1.0
0.82976	1.0
0.82977	1.0
0.82978	1.0
0.82979	1.0
0.8298	1.0
0.82981	1.0
0.82982	1.0
0.82983	1.0
0.82984	1.0
0.82985	1.0
0.82986	1.0
0.82987	1.0
0.82988	1.0
0.82989	1.0
0.8299	1.0
0.82991	1.0
0.82992	1.0
0.82993	1.0
0.82994	1.0
0.82995	1.0
0.82996	1.0
0.82997	1.0
0.82998	1.0
0.82999	1.0
0.83	1.0
0.83001	1.0
0.83002	1.0
0.83003	1.0
0.83004	1.0
0.83005	1.0
0.83006	1.0
0.83007	1.0
0.83008	1.0
0.83009	1.0
0.8301	1.0
0.83011	1.0
0.83012	1.0
0.83013	1.0
0.83014	1.0
0.83015	1.0
0.83016	1.0
0.83017	1.0
0.83018	1.0
0.83019	1.0
0.8302	1.0
0.83021	1.0
0.83022	1.0
0.83023	1.0
0.83024	1.0
0.83025	1.0
0.83026	1.0
0.83027	1.0
0.83028	1.0
0.83029	1.0
0.8303	1.0
0.83031	1.0
0.83032	1.0
0.83033	1.0
0.83034	1.0
0.83035	1.0
0.83036	1.0
0.83037	1.0
0.83038	1.0
0.83039	1.0
0.8304	1.0
0.83041	1.0
0.83042	1.0
0.83043	1.0
0.83044	1.0
0.83045	1.0
0.83046	1.0
0.83047	1.0
0.83048	1.0
0.83049	1.0
0.8305	1.0
0.83051	1.0
0.83052	1.0
0.83053	1.0
0.83054	1.0
0.83055	1.0
0.83056	1.0
0.83057	1.0
0.83058	1.0
0.83059	1.0
0.8306	1.0
0.83061	1.0
0.83062	1.0
0.83063	1.0
0.83064	1.0
0.83065	1.0
0.83066	1.0
0.83067	1.0
0.83068	1.0
0.83069	1.0
0.8307	1.0
0.83071	1.0
0.83072	1.0
0.83073	1.0
0.83074	1.0
0.83075	1.0
0.83076	1.0
0.83077	1.0
0.83078	1.0
0.83079	1.0
0.8308	1.0
0.83081	1.0
0.83082	1.0
0.83083	1.0
0.83084	1.0
0.83085	1.0
0.83086	1.0
0.83087	1.0
0.83088	1.0
0.83089	1.0
0.8309	1.0
0.83091	1.0
0.83092	1.0
0.83093	1.0
0.83094	1.0
0.83095	1.0
0.83096	1.0
0.83097	1.0
0.83098	1.0
0.83099	1.0
0.831	1.0
0.83101	1.0
0.83102	1.0
0.83103	1.0
0.83104	1.0
0.83105	1.0
0.83106	1.0
0.83107	1.0
0.83108	1.0
0.83109	1.0
0.8311	1.0
0.83111	1.0
0.83112	1.0
0.83113	1.0
0.83114	1.0
0.83115	1.0
0.83116	1.0
0.83117	1.0
0.83118	1.0
0.83119	1.0
0.8312	1.0
0.83121	1.0
0.83122	1.0
0.83123	1.0
0.83124	1.0
0.83125	1.0
0.83126	1.0
0.83127	1.0
0.83128	1.0
0.83129	1.0
0.8313	1.0
0.83131	1.0
0.83132	1.0
0.83133	1.0
0.83134	1.0
0.83135	1.0
0.83136	1.0
0.83137	1.0
0.83138	1.0
0.83139	1.0
0.8314	1.0
0.83141	1.0
0.83142	1.0
0.83143	1.0
0.83144	1.0
0.83145	1.0
0.83146	1.0
0.83147	1.0
0.83148	1.0
0.83149	1.0
0.8315	1.0
0.83151	1.0
0.83152	1.0
0.83153	1.0
0.83154	1.0
0.83155	1.0
0.83156	1.0
0.83157	1.0
0.83158	1.0
0.83159	1.0
0.8316	1.0
0.83161	1.0
0.83162	1.0
0.83163	1.0
0.83164	1.0
0.83165	1.0
0.83166	1.0
0.83167	1.0
0.83168	1.0
0.83169	1.0
0.8317	1.0
0.83171	1.0
0.83172	1.0
0.83173	1.0
0.83174	1.0
0.83175	1.0
0.83176	1.0
0.83177	1.0
0.83178	1.0
0.83179	1.0
0.8318	1.0
0.83181	1.0
0.83182	1.0
0.83183	1.0
0.83184	1.0
0.83185	1.0
0.83186	1.0
0.83187	1.0
0.83188	1.0
0.83189	1.0
0.8319	1.0
0.83191	1.0
0.83192	1.0
0.83193	1.0
0.83194	1.0
0.83195	1.0
0.83196	1.0
0.83197	1.0
0.83198	1.0
0.83199	1.0
0.832	1.0
0.83201	1.0
0.83202	1.0
0.83203	1.0
0.83204	1.0
0.83205	1.0
0.83206	1.0
0.83207	1.0
0.83208	1.0
0.83209	1.0
0.8321	1.0
0.83211	1.0
0.83212	1.0
0.83213	1.0
0.83214	1.0
0.83215	1.0
0.83216	1.0
0.83217	1.0
0.83218	1.0
0.83219	1.0
0.8322	1.0
0.83221	1.0
0.83222	1.0
0.83223	1.0
0.83224	1.0
0.83225	1.0
0.83226	1.0
0.83227	1.0
0.83228	1.0
0.83229	1.0
0.8323	1.0
0.83231	1.0
0.83232	1.0
0.83233	1.0
0.83234	1.0
0.83235	1.0
0.83236	1.0
0.83237	1.0
0.83238	1.0
0.83239	1.0
0.8324	1.0
0.83241	1.0
0.83242	1.0
0.83243	1.0
0.83244	1.0
0.83245	1.0
0.83246	1.0
0.83247	1.0
0.83248	1.0
0.83249	1.0
0.8325	1.0
0.83251	1.0
0.83252	1.0
0.83253	1.0
0.83254	1.0
0.83255	1.0
0.83256	1.0
0.83257	1.0
0.83258	1.0
0.83259	1.0
0.8326	1.0
0.83261	1.0
0.83262	1.0
0.83263	1.0
0.83264	1.0
0.83265	1.0
0.83266	1.0
0.83267	1.0
0.83268	1.0
0.83269	1.0
0.8327	1.0
0.83271	1.0
0.83272	1.0
0.83273	1.0
0.83274	1.0
0.83275	1.0
0.83276	1.0
0.83277	1.0
0.83278	1.0
0.83279	1.0
0.8328	1.0
0.83281	1.0
0.83282	1.0
0.83283	1.0
0.83284	1.0
0.83285	1.0
0.83286	1.0
0.83287	1.0
0.83288	1.0
0.83289	1.0
0.8329	1.0
0.83291	1.0
0.83292	1.0
0.83293	1.0
0.83294	1.0
0.83295	1.0
0.83296	1.0
0.83297	1.0
0.83298	1.0
0.83299	1.0
0.833	1.0
0.83301	1.0
0.83302	1.0
0.83303	1.0
0.83304	1.0
0.83305	1.0
0.83306	1.0
0.83307	1.0
0.83308	1.0
0.83309	1.0
0.8331	1.0
0.83311	1.0
0.83312	1.0
0.83313	1.0
0.83314	1.0
0.83315	1.0
0.83316	1.0
0.83317	1.0
0.83318	1.0
0.83319	1.0
